individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_063,false,confidenceFactor,false,false,null,9,false,true,0,5,true,true,0.05,true,1,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,5,3,7,8,false,null,null,false,3,null,0.9966401616161615,null
gen_000_ind_064,false,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.45,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,true,true,9,9,null,4,true,null,false,false,9,false,0.9965860202020203,null
gen_000_ind_065,true,reducedErrorPruning,null,true,0.15,1,true,true,null,null,true,true,null,true,7,4,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,true,true,null,7,7,null,true,5,false,true,10,false,0.9950058989898991,null
gen_000_ind_066,false,unpruned,true,null,0.25,9,true,true,0,9,true,true,null,true,2,3,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,mae,MajorityVotingAggregator,true,false,4,3,5,null,false,null,null,false,6,null,0.9966550303030303,null
gen_000_ind_067,false,confidenceFactor,false,false,null,9,false,true,0,9,true,true,0.15,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,2,3,null,null,true,null,null,true,4,null,0.9968887272727273,null
gen_000_ind_068,true,confidenceFactor,null,true,null,3,false,true,2,3,true,true,0.35,true,1,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,8,8,9,true,null,null,false,3,null,0.9711618585858586,null
gen_000_ind_069,false,confidenceFactor,false,false,0.35,9,false,true,null,null,true,true,0.25,true,null,8,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,10,4,null,null,false,null,true,false,9,false,0.9970472727272727,null
gen_000_ind_070,true,confidenceFactor,false,true,null,4,true,true,null,null,true,true,0.45,true,null,6,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,2,4,null,10,true,null,false,true,2,false,0.9728896969696971,null
gen_000_ind_071,true,reducedErrorPruning,false,true,0.45,3,false,true,2,2,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,2,3,null,null,true,8,null,false,3,null,0.9973600000000001,null
gen_000_ind_072,true,unpruned,true,null,0.35,4,false,true,0,8,true,true,null,true,5,7,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,CompetenceBasedAggregator,false,false,2,8,7,null,false,null,null,false,9,null,0.9965528888888888,null
gen_000_ind_073,true,reducedErrorPruning,false,false,null,8,false,true,null,null,true,true,null,true,5,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,4,6,2,5,false,7,false,false,2,true,0.9960221414141414,null
gen_000_ind_074,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,1,10,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,true,false,3,2,8,7,true,null,null,false,2,null,0.9961738989898989,null
gen_000_ind_075,true,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.25,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,MajorityVotingAggregator,false,false,2,4,null,2,true,null,false,false,4,true,0.9963159595959595,null
gen_000_ind_076,true,reducedErrorPruning,true,false,0.05,1,true,true,2,1,true,true,null,true,7,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,MajorityVotingAggregator,true,true,2,7,3,null,true,2,null,true,3,null,0.996996202020202,null
gen_000_ind_077,true,confidenceFactor,true,false,0.05,4,false,true,0,10,true,true,0.15,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,2,true,true,acc,RuleExtractorAggregator,true,true,4,2,null,null,true,null,null,true,7,null,0.9720764444444445,null
gen_000_ind_078,false,confidenceFactor,true,true,0.45,8,true,true,0,6,true,true,0.05,true,2,9,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,MajorityVotingAggregator,false,false,6,2,3,null,true,null,null,false,7,null,0.9966702222222222,null
gen_000_ind_079,true,reducedErrorPruning,false,true,0.05,null,true,true,null,null,true,false,null,true,5,9,null,confidenceFactor,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,false,true,3,8,7,null,true,6,null,false,5,null,0.9966058989898989,null
gen_000_ind_080,true,confidenceFactor,true,false,0.45,3,false,true,1,6,true,true,0.35,true,null,6,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,CompetenceBasedAggregator,false,true,2,3,null,null,false,null,null,true,8,null,0.9972420202020202,null
gen_000_ind_081,false,null,null,null,0.45,1,null,true,2,7,false,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,2,null,null,null,null,null,null,null,null,0.9951712323232323,null
gen_000_ind_082,false,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.25,true,null,8,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,acc,RuleExtractorAggregator,true,false,3,4,null,7,false,null,true,true,5,true,0.9689084444444444,null
gen_000_ind_083,false,reducedErrorPruning,true,false,0.05,null,false,true,null,null,true,false,null,true,9,10,false,confidenceFactor,null,true,true,null,false,true,7,true,false,null,RuleExtractorAggregator,false,true,10,3,5,null,true,9,null,false,2,null,0.975520808080808,null
gen_000_ind_084,true,confidenceFactor,false,true,null,7,false,true,0,10,true,true,0.25,true,8,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,true,10,6,5,4,false,null,null,false,7,null,0.9698989898989898,null
gen_000_ind_085,true,reducedErrorPruning,false,true,null,4,false,true,0,4,true,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,true,true,10,6,6,null,false,2,null,false,2,null,0.9949200808080807,null
gen_000_ind_086,false,unpruned,false,null,0.35,8,true,true,null,null,true,true,null,true,2,9,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,2,2,null,true,null,false,true,10,false,0.9969210505050505,null
gen_000_ind_087,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,6,5,false,reducedErrorPruning,null,true,true,null,false,true,5,true,true,null,CompetenceBasedAggregator,true,true,2,2,3,7,true,3,null,false,3,null,0.9963306666666666,null
gen_000_ind_088,false,confidenceFactor,false,false,0.45,null,false,true,null,null,true,false,0.25,true,null,4,null,confidenceFactor,null,false,true,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,2,9,null,null,false,null,null,true,8,null,0.9965354343434344,null
gen_000_ind_089,null,confidenceFactor,false,true,null,8,false,false,null,null,true,true,0.25,true,null,8,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,9,null,null,8,true,null,false,false,3,false,0.9954983434343434,null
gen_000_ind_090,false,unpruned,true,null,null,9,false,true,null,null,true,true,null,false,1,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,acc,MajorityVotingAggregator,false,true,5,2,5,null,true,null,true,false,5,true,0.9956206868686868,null
gen_000_ind_091,true,confidenceFactor,false,true,0.15,null,false,true,null,null,true,false,0.05,true,10,4,null,confidenceFactor,null,true,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,true,false,2,10,4,null,true,null,null,false,3,null,0.9969262222222224,null
gen_000_ind_092,false,reducedErrorPruning,true,true,null,10,false,true,1,4,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,CompetenceBasedAggregator,false,true,2,7,null,2,true,6,null,true,5,null,0.9967886868686868,null
gen_000_ind_093,false,reducedErrorPruning,true,false,0.25,2,true,true,1,5,true,true,null,true,4,6,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,CompetenceBasedAggregator,false,true,2,9,3,null,true,6,null,false,5,null,0.9967954747474748,null
gen_000_ind_094,false,reducedErrorPruning,null,true,null,10,false,true,1,2,true,true,null,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,8,null,null,true,3,null,false,8,null,0.970034101010101,null
gen_000_ind_095,false,confidenceFactor,null,true,null,9,false,true,0,3,true,true,0.45,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,2,null,10,false,null,null,false,4,null,0.9965296161616163,null
gen_000_ind_096,true,reducedErrorPruning,true,true,null,4,false,true,null,null,true,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,2,4,null,null,true,10,false,false,2,true,0.9967204848484847,null
gen_000_ind_097,true,unpruned,true,null,0.05,10,false,true,1,1,true,true,null,true,6,5,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,3,10,6,null,true,null,null,true,2,null,0.9746616565656566,null
gen_000_ind_098,false,unpruned,true,null,0.35,10,false,true,1,2,true,true,null,true,9,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,rmse,RuleExtractorAggregator,true,true,10,7,7,null,false,null,null,false,2,null,0.9785359191919192,null
gen_000_ind_099,true,null,false,null,0.15,4,null,true,1,1,false,true,null,true,2,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,RuleExtractorAggregator,null,null,5,2,10,null,null,null,null,null,null,null,0.9774538989898991,null
gen_001_ind_000,true,confidenceFactor,true,false,null,7,false,true,1,4,true,true,0.45,true,4,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,MajorityVotingAggregator,true,false,2,3,8,null,true,null,null,false,8,null,0.9977422222222222,null
gen_001_ind_001,false,confidenceFactor,false,false,null,10,true,true,1,1,true,true,0.45,true,3,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,false,false,4,8,4,null,false,null,null,true,7,null,0.9975347070707071,null
gen_001_ind_002,true,reducedErrorPruning,false,true,0.45,3,false,true,2,2,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,2,3,null,null,true,8,null,false,3,null,0.9973600000000001,null
gen_001_ind_003,true,unpruned,false,null,0.05,9,false,true,null,null,true,true,null,true,5,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,4,3,9,null,false,null,true,false,8,false,0.9973819797979798,null
gen_001_ind_004,true,reducedErrorPruning,true,true,0.15,1,true,true,1,6,true,true,null,true,null,4,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,10,false,false,rmse,CompetenceBasedAggregator,false,false,4,3,null,null,true,10,null,true,7,null,0.997309898989899,null
gen_001_ind_005,false,confidenceFactor,true,false,null,4,false,true,2,1,true,true,0.25,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,MajorityVotingAggregator,false,true,4,4,null,3,false,null,null,false,7,null,0.99728597979798,null
gen_001_ind_006,true,confidenceFactor,true,false,0.45,3,false,true,1,6,true,true,0.35,true,null,6,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,CompetenceBasedAggregator,false,true,2,3,null,null,false,null,null,true,8,null,0.9972420202020202,null
gen_001_ind_007,false,confidenceFactor,false,true,0.25,5,false,true,1,1,true,true,0.25,true,9,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,true,8,6,3,null,false,null,null,false,7,null,0.9972137373737373,null
gen_001_ind_008,false,confidenceFactor,true,true,null,9,true,true,null,null,true,true,0.15,true,null,7,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,CompetenceBasedAggregator,false,true,5,6,null,7,true,null,false,false,3,false,0.9972290909090911,null
gen_001_ind_009,false,unpruned,true,null,0.05,9,true,true,1,1,true,true,null,true,2,8,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,MajorityVotingAggregator,false,true,9,7,7,null,true,null,null,true,4,null,0.9970991515151514,null
gen_001_ind_010,true,confidenceFactor,false,true,null,2,false,true,null,null,true,true,0.35,true,3,10,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,true,false,5,8,5,null,false,null,false,false,3,true,0.9829810101010101,null
gen_001_ind_011,false,unpruned,false,null,0.35,8,false,true,null,null,true,true,null,true,1,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,8,2,4,null,false,null,false,true,5,false,0.9972111515151514,null
gen_001_ind_012,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.15,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,5,5,null,null,false,null,true,false,9,false,0.9964819393939394,null
gen_001_ind_013,false,reducedErrorPruning,true,false,0.35,null,false,true,null,null,true,false,null,true,2,5,false,confidenceFactor,null,true,true,null,false,true,4,true,true,null,CompetenceBasedAggregator,true,true,4,3,2,null,false,7,null,false,3,null,0.99584,null
gen_001_ind_014,null,unpruned,false,null,null,9,false,false,0,5,true,true,null,true,null,5,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,false,4,null,null,null,true,null,null,true,7,null,0.9962527676767676,null
gen_001_ind_015,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,4,false,null,null,MajorityVotingAggregator,false,true,2,3,null,null,true,null,null,true,10,null,0.9948964848484849,null
gen_001_ind_016,true,unpruned,false,null,null,10,false,true,null,null,true,true,null,true,8,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,3,9,7,null,false,null,true,false,4,true,0.9772706262626262,null
gen_001_ind_017,true,unpruned,false,null,null,8,true,true,null,null,true,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,4,3,null,null,false,null,false,true,3,false,0.9806831515151515,null
gen_001_ind_018,true,unpruned,true,null,null,1,true,true,1,7,true,true,null,true,4,4,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,7,false,false,acc,CompetenceBasedAggregator,true,true,9,9,6,null,false,null,null,false,4,null,0.9967402020202021,null
gen_001_ind_019,null,reducedErrorPruning,false,true,null,6,true,false,null,null,true,true,null,true,null,2,null,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,false,false,4,null,null,null,false,7,true,false,7,true,0.994333090909091,null
gen_001_ind_020,false,confidenceFactor,false,false,null,9,true,true,null,null,true,true,0.05,true,null,6,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,false,false,7,7,null,2,true,null,true,false,4,true,0.9967864242424243,null
gen_001_ind_021,true,reducedErrorPruning,false,true,0.05,1,false,true,0,1,true,true,null,true,1,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,false,false,5,10,3,null,true,8,null,true,6,null,0.973247191919192,null
gen_001_ind_022,false,reducedErrorPruning,true,false,null,2,false,true,null,null,true,true,null,true,4,8,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,acc,CompetenceBasedAggregator,false,false,2,3,9,null,true,4,false,false,3,false,0.9969039191919192,null
gen_001_ind_023,false,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,6,5,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,7,6,2,null,false,2,true,false,7,false,0.9965570909090908,null
gen_001_ind_024,true,null,false,null,null,1,null,true,null,null,false,true,null,true,9,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,5,5,6,null,null,null,true,null,null,true,0.9955208080808081,null
gen_001_ind_025,false,reducedErrorPruning,false,false,null,7,false,true,1,4,true,true,null,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,8,5,null,3,true,3,null,false,8,null,0.9963912727272728,null
gen_001_ind_026,true,reducedErrorPruning,true,false,null,2,false,true,2,10,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,2,false,null,rmse,MajorityVotingAggregator,false,true,3,7,null,null,true,7,null,false,7,null,0.9948614141414142,null
gen_001_ind_027,false,confidenceFactor,false,false,0.35,6,false,true,0,1,true,true,0.35,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,false,7,3,null,null,true,null,null,false,8,null,0.9746755555555555,null
gen_001_ind_028,null,null,null,null,0.25,8,null,false,null,null,false,true,null,true,null,8,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,MajorityVotingAggregator,null,null,null,null,null,null,null,null,false,null,null,true,0.9887822222222222,null
gen_001_ind_029,true,reducedErrorPruning,false,true,null,5,true,true,null,null,true,true,null,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,4,10,null,null,true,3,false,false,6,false,0.9971022222222222,null
gen_001_ind_030,false,confidenceFactor,true,false,null,4,true,true,1,2,true,true,0.45,false,7,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,6,false,null,mae,CompetenceBasedAggregator,false,false,4,5,5,null,false,null,null,true,9,null,0.9959484444444444,null
